code;name;location;reference product;categories;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database;material_group
af8462e38edc49449f91d5cb906c4c74;hydrogen production, steam methane reforming of natural gas, 25 bar;World;hydrogen, gaseous, 25 bar;;market for natural gas, low pressure;0.1412684634395437;cubic meter;natural gas, low pressure;;technosphere;US;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;natural gas
af8462e38edc49449f91d5cb906c4c74;hydrogen production, steam methane reforming of natural gas, 25 bar;World;hydrogen, gaseous, 25 bar;;market for natural gas, low pressure;0.007241969422721706;cubic meter;natural gas, low pressure;;technosphere;FR;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;natural gas
af8462e38edc49449f91d5cb906c4c74;hydrogen production, steam methane reforming of natural gas, 25 bar;World;hydrogen, gaseous, 25 bar;;market for natural gas, low pressure;0.0029034623952847393;cubic meter;natural gas, low pressure;;technosphere;BE;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;natural gas
af8462e38edc49449f91d5cb906c4c74;hydrogen production, steam methane reforming of natural gas, 25 bar;World;hydrogen, gaseous, 25 bar;;market for natural gas, low pressure;0.011814088367020664;cubic meter;natural gas, low pressure;;technosphere;IT;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;natural gas
af8462e38edc49449f91d5cb906c4c74;hydrogen production, steam methane reforming of natural gas, 25 bar;World;hydrogen, gaseous, 25 bar;;market for natural gas, low pressure;0.020073938284641043;cubic meter;natural gas, low pressure;;technosphere;CA;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;natural gas
af8462e38edc49449f91d5cb906c4c74;hydrogen production, steam methane reforming of natural gas, 25 bar;World;hydrogen, gaseous, 25 bar;;market for natural gas, low pressure;0.014800983589756112;cubic meter;natural gas, low pressure;;technosphere;DE;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;natural gas
af8462e38edc49449f91d5cb906c4c74;hydrogen production, steam methane reforming of natural gas, 25 bar;World;hydrogen, gaseous, 25 bar;;market for natural gas, high pressure;0.8813680930108664;cubic meter;natural gas, high pressure;;technosphere;World;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;natural gas
af8d618e8779426de3f5011a75047d47;wind turbine network connection construction, 4.5MW, onshore;GLO;wind turbine network connection, 4.5MW, onshore;;market for copper, cathode;18357.0;kilogram;copper, cathode;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;copper
afae9a6bf9909b6e29fabc8fdafbecf2;photovoltaic laminate production, a-Si;RoW;photovoltaic laminate, a-Si;;market for copper, cathode;0.066842;kilogram;copper, cathode;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;copper
afae9a6bf9909b6e29fabc8fdafbecf2;photovoltaic laminate production, a-Si;RoW;photovoltaic laminate, a-Si;;market for indium;0.00089368;kilogram;indium;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;indium
afae9a6bf9909b6e29fabc8fdafbecf2;photovoltaic laminate production, a-Si;RoW;photovoltaic laminate, a-Si;;market for silicon tetrahydride;0.0035777;kilogram;silicon tetrahydride;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;silicon
afc185fa5c554418ac2efa284f31b2c7;electricity production, natural gas, subcritical, steam cycle;World;electricity, high voltage;;market for natural gas, high pressure;0.2770083102493075;cubic meter;natural gas, high pressure;;technosphere;World;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;natural gas
afe962cc6b444be759cba60f5373df5f;treatment of waste bitumen, sanitary landfill;Europe without Switzerland;waste bitumen;;market for cement, unspecified;7.86e-08;kilogram;cement, unspecified;;technosphere;EUR;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;cement
aff9aca5b98c143a20d999e25b4cb133;cobalt production;GLO;sulfur;;market for natural gas, low pressure;0.00011343803991853932;cubic meter;natural gas, low pressure;0.0;technosphere;MX;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;natural gas
aff9aca5b98c143a20d999e25b4cb133;cobalt production;GLO;sulfur;;market for natural gas, low pressure;8.854920866849596e-05;cubic meter;natural gas, low pressure;0.0;technosphere;IT;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;natural gas
aff9aca5b98c143a20d999e25b4cb133;cobalt production;GLO;sulfur;;market for natural gas, low pressure;4.2523631281481116e-06;cubic meter;natural gas, low pressure;0.0;technosphere;CH;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;natural gas
aff9aca5b98c143a20d999e25b4cb133;cobalt production;GLO;sulfur;;market for natural gas, low pressure;9.855476897002094e-05;cubic meter;natural gas, low pressure;0.0;technosphere;GB;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;natural gas
aff9aca5b98c143a20d999e25b4cb133;cobalt production;GLO;sulfur;;market for natural gas, low pressure;2.1762093655816805e-05;cubic meter;natural gas, low pressure;0.0;technosphere;BE;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;natural gas
aff9aca5b98c143a20d999e25b4cb133;cobalt production;GLO;sulfur;;market for natural gas, low pressure;5.403002562823482e-05;cubic meter;natural gas, low pressure;0.0;technosphere;TR;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;natural gas
aff9aca5b98c143a20d999e25b4cb133;cobalt production;GLO;sulfur;;market for natural gas, low pressure;0.0010588384189088797;cubic meter;natural gas, low pressure;0.0;technosphere;US;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;natural gas
aff9aca5b98c143a20d999e25b4cb133;cobalt production;GLO;sulfur;;market for natural gas, low pressure;4.602557738701485e-05;cubic meter;natural gas, low pressure;0.0;technosphere;NL;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;natural gas
aff9aca5b98c143a20d999e25b4cb133;cobalt production;GLO;sulfur;;market for natural gas, low pressure;5.428016463577295e-05;cubic meter;natural gas, low pressure;0.0;technosphere;FR;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;natural gas
aff9aca5b98c143a20d999e25b4cb133;cobalt production;GLO;sulfur;;market for natural gas, low pressure;0.00011093664984315807;cubic meter;natural gas, low pressure;0.0;technosphere;DE;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;natural gas
aff9aca5b98c143a20d999e25b4cb133;cobalt production;GLO;sulfur;;market for natural gas, low pressure;0.0001504586130341817;cubic meter;natural gas, low pressure;0.0;technosphere;CA;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;natural gas
aff9aca5b98c143a20d999e25b4cb133;cobalt production;GLO;sulfur;;market for natural gas, low pressure;0.0023052385426134015;cubic meter;natural gas, low pressure;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;natural gas
