code;name;location;reference product;categories;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database;material_group
d4b94f351064f8f3cab65c0d7798ea18;treatment of sewage sludge, 97% water, WWT, WW from pig iron production, landfarming;RoW;organic nitrogen fertiliser, as N;;market for graphite;1.2233274655611976e-05;kilogram;graphite;0.0;technosphere;GLO;apos391;graphite
dd6deb8de3738e5047d648ea8043f708;polystyrene foam slab with graphite, 6% recycled;CH;polystyrene foam slab with graphite, 6% recycled;;market for graphite;0.04;kilogram;graphite;0.0;technosphere;GLO;apos391;graphite
e17e21f824ecd60bb8616a364ce0ec41;fuel cell production, stack polymer electrolyte membrane, 2kW electrical, future;RoW;fuel cell, stack polymer electrolyte membrane, 2kW electrical, future;;market for graphite;8.453728059217564;kilogram;graphite;0.0;technosphere;GLO;apos391;graphite
e5271d4c8d6c44ffc05cceca525e78fc;vanadium-titanomagnetite mine operation and beneficiation;CN;titania slag, 94% titanium dioxide;;market for graphite;0.011837379840352212;kilogram;graphite;0.0;technosphere;GLO;apos391;graphite
e686bb2b16a2d8a43d53adad1c2d644a;treatment of municipal solid waste, open burning;GLO;iron scrap, sorted, pressed;;market for graphite;5.185341067875095e-09;kilogram;graphite;0.0;technosphere;GLO;apos391;graphite
ec3c8f0f97d28b7c30bd60714d04946b;silicon production, electronics grade;DE;silicon, solar grade;;market for graphite;0.0002514800167694961;kilogram;graphite;0.0;technosphere;GLO;apos391;graphite
edd575b27ebb274416cfa939e83809ae;treatment of municipal solid waste, incineration;DE;heat, for reuse in municipal waste incineration only;;market for graphite;2.905682400772171e-10;kilogram;graphite;0.0;technosphere;GLO;apos391;graphite
f3d720a56d640ec71f6993d8492bd474;anode refinery construction;SE;anode refinery;;market for graphite;7491.7;kilogram;graphite;0.0;technosphere;GLO;apos391;graphite
f412721ece0cfc30e6a7aa97f07b8269;treatment of scrap steel, municipal incineration;Europe without Switzerland;iron scrap, sorted, pressed;;market for graphite;1.9806376330568213e-10;kilogram;graphite;0.0;technosphere;GLO;apos391;graphite
f751d0c7f01130c62fc9acd7d568cd97;treatment of sewage sludge, 97% water, WWT, WW from glass production, landfarming;CH;organic nitrogen fertiliser, as N;;market for graphite;2.7589051662033507e-09;kilogram;graphite;0.0;technosphere;GLO;apos391;graphite
f7deba3d57f26de096f71562ed08112d;packaging glass production, white;DE;packaging glass, white;;market for graphite;1.2488666342104793e-06;kilogram;graphite;0.0;technosphere;GLO;apos391;graphite
