code;name;location;reference product;categories;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database;material_group
ed807a27f49e0a2cccb3dcfc8895432f;treatment of waste mineral oil, hazardous waste incineration, with energy recovery;RoW;waste mineral oil;;market for cement, unspecified;0.0045705;kilogram;cement, unspecified;;technosphere;World;ecoinvent_cutoff_3.9_remind_SSP2-Base_2100;cement
edb49f47693e49eb935c24157c2c9d5a;cement production, type general use;CHA;cement, type general use;;market for cement factory;5.36e-11;unit;cement factory;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2100;cement
edb829e20bb159931023016148f18a84;uranium fuel element production, enriched 3.9%, for light water reactor;UCTE;uranium, enriched 3.9%, in fuel element for light water reactor;;market for cement, unspecified;0.0065;kilogram;cement, unspecified;;technosphere;EUR;ecoinvent_cutoff_3.9_remind_SSP2-Base_2100;cement
edcd81153b4a079ad685c0fa77f046d9;concrete production, 30MPa, for drilled piles, with cement, CEM II/B;CH;concrete, 30MPa;;market for cement, CEM II/B;355.0;kilogram;cement, CEM II/B;;technosphere;NEU;ecoinvent_cutoff_3.9_remind_SSP2-Base_2100;cement
edcf8a45eef64a6691b32f10abe3f1ca;cement production, Pozzolana Portland;REF;cement, Pozzolana Portland;;market for cement factory;5.36e-11;unit;cement factory;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2100;cement
edf783fbe0f148a7882cc2b1266e282d;cement production, CP IV;SSA;cement, CP IV;;market for cement factory;2.73e-11;unit;cement factory;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2100;cement
ee2d605e7a6989c09772e25be700ae4b;barge tanker production;RER;barge tanker;;market for cement, unspecified;4340.000000000001;kilogram;cement, unspecified;;technosphere;EUR;ecoinvent_cutoff_3.9_remind_SSP2-Base_2100;cement
ee77f1199a170f37c53f2892c35bb05a;treatment of residue from mechanical treatment, liquid crystal display, municipal incineration with fly ash extraction;CH;residue from mechanical treatment, liquid crystal display;;market for cement, unspecified;0.0046565;kilogram;cement, unspecified;;technosphere;NEU;ecoinvent_cutoff_3.9_remind_SSP2-Base_2100;cement
ee86bf4f009e288467bc3ff049677f39;treatment of basic oxygen furnace waste, residual material landfill;RoW;basic oxygen furnace waste;;market for cement, unspecified;0.4;kilogram;cement, unspecified;;technosphere;World;ecoinvent_cutoff_3.9_remind_SSP2-Base_2100;cement
ee8bd09e74b8b4c4e1343b333aab7130;treatment of waste aluminium, sanitary landfill;CH;waste aluminium;;market for cement, unspecified;0.00257;kilogram;cement, unspecified;;technosphere;NEU;ecoinvent_cutoff_3.9_remind_SSP2-Base_2100;cement
eea51636941aa4ef88aa619e8aed8f1d;electricity production, nuclear, pressure water reactor;BE;electricity, high voltage;;market for cement, Portland;9.19e-07;kilogram;cement, Portland;;technosphere;EUR;ecoinvent_cutoff_3.9_remind_SSP2-Base_2100;cement
eede4a56c65e420780b5667535ce0a4b;cement production, CEM II/B;World;cement, CEM II/B;;market for cement factory;5.36e-11;unit;cement factory;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2100;cement
eee87371c2f770cca23db15beef70d89;treatment of wood ash mixture, pure, sanitary landfill;Europe without Switzerland;wood ash mixture, pure;;market for cement, unspecified;8.9e-05;kilogram;cement, unspecified;;technosphere;EUR;ecoinvent_cutoff_3.9_remind_SSP2-Base_2100;cement
ef0b2ff9402f83856d4a00d49f02070e;treatment of municipal solid waste, incineration;CA-NB;municipal solid waste;;market for cement, unspecified;0.008896;kilogram;cement, unspecified;;technosphere;CAZ;ecoinvent_cutoff_3.9_remind_SSP2-Base_2100;cement
ef8dc86ad1d73c78cc94b9bd68a2f919;market for cement, CEM III/B;RoW;cement, CEM III/B;;market for cement, CEM III/B;0.008085065388002258;kilogram;cement, CEM III/B;;technosphere;CAZ;ecoinvent_cutoff_3.9_remind_SSP2-Base_2100;cement
